poi_id,inflow_per_hour,outflow_per_hour,demand_per_hour,category,lat,lon
292,0.0006588433437433132,0.0006588433437433132,0.0006588433437433132,residential,55.916502587500005,-3.06935503625
293,0.0003907829362852262,0.0003907829362852262,0.0003907829362852262,residential,55.915194404999994,-3.0786190055000002
294,0.00017733585543441892,0.00017733585543441892,0.00017733585543441892,residential,55.91708258,-3.075937979
295,0.0005542768093879744,0.0005542768093879744,0.0005542768093879744,residential,55.91118745,-3.1114231930000003
296,0.014528581226467715,0.010413928223918154,0.014528581226467715,residential,55.94245525749011,-3.2843557730778823
297,0.11029367433173105,0.07899342612996861,0.11029367433173105,residential,55.955447039090906,-3.2167730964162677
298,0.007624912386366737,0.007624912386366737,0.007624912386366737,residential,55.94887751438357,-3.2140761434931506
299,0.0006498093575149087,0.0006498093575149087,0.0006498093575149087,residential,55.95077609,-3.219759945
300,0.0001444604611794804,0.0001444604611794804,0.0001444604611794804,residential,55.97457629,-3.172755535
301,0.0018213492093285045,0.0008706310128412343,0.0018213492093285045,residential,55.975262285,-3.1675262865000002
302,0.09737708333200938,0.09737708333200938,0.09737708333200938,residential,55.9591152966763,-3.135910039183044
303,0.44915461429708087,0.35472811878336913,0.44915461429708087,residential,55.964376077142866,-3.1970079711904766
304,0.00015385791085128532,0.00015385791085128532,0.00015385791085128532,residential,55.9112676,-3.295770467
305,0.02342230282611983,0.023155319899225545,0.02342230282611983,residential,55.94290586,-3.237589657
306,0.01933579283877481,0.015615055183754773,0.01933579283877481,residential,55.944172654,-3.2192444789999994
307,0.0002427025984096215,0.0002427025984096215,0.0002427025984096215,residential,55.95972537,-3.163560731
308,0.07265570030835491,0.07265570030835491,0.07265570030835491,residential,55.93065658374999,-3.2018198878749997
309,0.34370462367453763,0.3163645789654859,0.34370462367453763,residential,55.9399857,-3.180749106
310,0.0021165815862877824,0.0021165815862877824,0.0021165815862877824,residential,55.9385865209091,-3.225182726954546
311,0.005002098212722376,0.005002098212722376,0.005002098212722376,residential,55.948003619999994,-3.3103047313157896
312,0.0009007860161463606,0.0009007860161463606,0.0009007860161463606,residential,55.9315149575,-3.2719690462499997
313,0.00014241061536726763,0.00014241061536726763,0.00014241061536726763,residential,55.93274717,-3.104446537
314,0.0019263153984035216,0.0019263153984035216,0.0019263153984035216,residential,55.96389263625,-3.27343858325
315,0.010952734165977706,0.010952734165977706,0.010952734165977706,residential,55.96572739096491,-3.180792629350877
316,0.010596894536371512,0.010596894536371512,0.010596894536371512,residential,55.930958914492756,-3.161535712072463
317,0.006478273684294695,0.005217391272966111,0.006478273684294695,residential,55.94678954,-3.250825599666667
318,0.00021452309217227146,0.00021452309217227146,0.00021452309217227146,residential,55.8859458,-3.3052578615
319,0.00023607953006463326,0.00023607953006463326,0.00023607953006463326,residential,55.9255839,-3.157955961
320,0.0008650767008860107,0.0008650767008860107,0.0008650767008860107,residential,55.93645754666667,-3.1443249923333334
321,0.019986365653083617,0.019986365653083617,0.019986365653083617,residential,55.96586646842105,-3.309284231047847
322,0.0024146178026756776,0.0024146178026756776,0.0024146178026756776,residential,55.96586837333333,-3.319036956666667
323,0.007630609384726429,0.007630609384726429,0.007630609384726429,residential,55.91447355,-3.0932838829230773
324,0.00013591795206210064,0.00013591795206210064,0.00013591795206210064,residential,55.92861452,-3.092706538
325,0.0005236042393432204,0.0005236042393432204,0.0005236042393432204,residential,55.92096499000001,-3.1015877020000002
326,0.00023769842488151376,0.00023769842488151376,0.00023769842488151376,residential,55.928812975,-3.090591108
327,0.0008286647767971306,0.0008286647767971306,0.0008286647767971306,residential,55.919504956666664,-3.103434846666667
328,0.00021427450908333303,0.00021427450908333303,0.00021427450908333303,residential,55.923942385000004,-3.0932988935
329,0.0021686814571216964,0.0021686814571216964,0.0021686814571216964,residential,55.882626302727274,-3.116689366727273
330,0.0007683022658665765,0.0007683022658665765,0.0007683022658665765,residential,55.884277606666664,-3.115920919
331,0.000706534561419857,0.000706534561419857,0.000706534561419857,residential,55.88321015333333,-3.1132896100000003
332,0.005987727623950967,0.005987727623950967,0.005987727623950967,residential,55.95530038477273,-3.164440702818182
333,0.00017093165829190973,0.00017093165829190973,0.00017093165829190973,residential,55.92628216,-3.272494398
334,0.0744752663396136,0.1857514696608624,0.1857514696608624,residential,55.965784604999996,-3.23240034825
335,0.007823311930302624,0.007823311930302624,0.007823311930302624,residential,55.928160590697665,-3.156293724860465
336,0.0010088507456529833,0.0010088507456529833,0.0010088507456529833,residential,55.935968540000005,-3.2419243633333337
337,0.006883555676671238,0.006883555676671238,0.006883555676671238,residential,55.92829258947368,-3.2643530366315794
338,0.003343207474698546,0.003343207474698546,0.003343207474698546,residential,55.931578346842095,-3.264045504894737
339,0.00048250327660093943,0.00048250327660093943,0.00048250327660093943,residential,55.93269900666667,-3.266715122333333
340,0.00043562356750426374,0.00043562356750426374,0.00043562356750426374,residential,55.93381169666666,-3.2643296599999996
341,1.127652846266721,1.0148118720027273,1.127652846266721,residential,55.95682664954954,-3.1204002265495503
342,0.00797068380018685,0.006326702467016315,0.00797068380018685,residential,55.961531168823534,-3.313660637
343,0.005987995815762391,0.003626986823915595,0.005987995815762391,residential,55.96080747714286,-3.3078546014285712
344,0.0994929140067026,0.0994929140067026,0.0994929140067026,residential,55.89611792465162,-3.3196648366741903
345,0.0018891986324707062,0.0018891986324707062,0.0018891986324707062,residential,55.89239838,-3.321131692
346,0.004877736876099401,0.004877736876099401,0.004877736876099401,residential,55.89322143,-3.3190986694999998
347,0.001250770789646812,0.001250770789646812,0.001250770789646812,residential,55.89081632,-3.324477672
348,0.00011495740281413921,0.00011495740281413921,0.00011495740281413921,residential,55.93125506,-3.044855969
349,0.012262642299870207,0.012262642299870207,0.012262642299870207,residential,55.939967657,-3.0513996108
350,0.0003583855451975916,0.0003583855451975916,0.0003583855451975916,residential,55.896490623333335,-3.1129761190000003
351,0.0007410816613375868,0.0007410816613375868,0.0007410816613375868,residential,55.900722048,-3.1262830578
352,0.00022082269296267755,0.00022082269296267755,0.00022082269296267755,residential,55.92485758,-3.318514058
353,0.002679603069173682,0.0027229270195583666,0.0027229270195583666,residential,55.9261403,-3.31670715
354,0.0005267385878665226,0.0005267385878665226,0.0005267385878665226,residential,55.91180946666666,-3.3110034046666663
355,0.0004321262842590731,0.0004321262842590731,0.0004321262842590731,residential,55.8937015025,-3.306979386
356,0.00018850792895069165,0.00018850792895069165,0.00018850792895069165,residential,55.8780184,-3.33126563
357,0.0001851720552907196,0.0001851720552907196,0.0001851720552907196,residential,55.87750456,-3.329347057
358,0.00014929647152630982,0.00014929647152630982,0.00014929647152630982,residential,55.87690224,-3.326148113
359,0.00011422624916901404,0.00011422624916901404,0.00011422624916901404,residential,55.88929684,-3.323178972
360,0.00011532192421878802,0.00011532192421878802,0.00011532192421878802,residential,55.87042742,-3.332899694
361,0.003533048321474665,0.003533048321474665,0.003533048321474665,residential,55.96679980766666,-3.2627937184333335
362,0.17055917897418554,0.11716735054021374,0.17055917897418554,residential,55.94081509666666,-3.225089560666667
363,0.000387952721166065,0.000387952721166065,0.000387952721166065,residential,55.905729175,-3.04660145675
364,0.007265236335846168,0.0054617684259338955,0.007265236335846168,residential,55.93858088,-3.329165851
365,0.0003337576080580274,0.0003337576080580274,0.0003337576080580274,residential,55.94655431,-3.317551372
366,0.0002010772480749204,0.0002010772480749204,0.0002010772480749204,residential,55.9485824,-3.323996128
367,0.006146478189551757,0.004660028369018972,0.006146478189551757,residential,55.94676679,-3.327304686
368,0.17703576362308251,0.36162790485596896,0.36162790485596896,residential,55.94673936,-3.18744524
369,0.00032523167593134924,0.00032523167593134924,0.00032523167593134924,residential,55.91713253,-3.099520881
370,0.001136550569769134,0.001136550569769134,0.001136550569769134,residential,55.91168132399999,-3.0861369492
371,0.00039406538475214716,0.00039406538475214716,0.00039406538475214716,residential,55.88812283000001,-3.143922214
372,0.00028288350247281715,0.00028288350247281715,0.00028288350247281715,residential,55.88388237,-3.1443401499999997
373,0.0003303718476959229,0.0003303718476959229,0.0003303718476959229,residential,55.907320285,-3.0861381765
374,0.14552832570667307,0.16367675166397297,0.16367675166397297,residential,55.943453574,-3.2012379175999994
375,0.0008288743854316837,0.0008288743854316837,0.0008288743854316837,residential,55.864622455,-3.1863167294999997
376,0.02182730792063447,0.019391516393353944,0.02182730792063447,residential,55.962866635,-3.2045668725
377,0.00128871137183675,0.00128871137183675,0.00128871137183675,residential,55.962552100714284,-3.208313215642857
378,0.05118723366539133,0.03372398908974871,0.05118723366539133,residential,55.95705883000001,-3.2113837050000003
379,0.0011797816091744407,0.0011797816091744407,0.0011797816091744407,residential,55.96708741857142,-3.2304496965714287
380,0.058006859266492704,0.058006859266492704,0.058006859266492704,residential,55.94981046837697,-3.144883265715532
381,0.001358309530079823,0.001358309530079823,0.001358309530079823,residential,55.897285499999995,-3.0528476854999997
382,0.009171228076008262,0.009171228076008262,0.009171228076008262,residential,55.868634311666675,-3.09367613275
383,0.0014418718782076068,0.0014418718782076068,0.0014418718782076068,residential,55.86563769,-3.0908685030000003
384,0.29154308094639797,0.23840053701190347,0.29154308094639797,residential,55.95794252,-3.2077268620000003
385,0.0001753900110508036,0.0001753900110508036,0.0001753900110508036,residential,55.91927449,-3.291535499
386,0.0010488532358570338,0.0010488532358570338,0.0010488532358570338,residential,55.962574565,-3.15473394025
387,0.0055850552564680606,0.0055850552564680606,0.0055850552564680606,residential,55.96393828575757,-3.1481836118484847
388,0.00021943650009807655,0.00021943650009807655,0.00021943650009807655,residential,55.90273505,-3.282207799
389,0.032913644251775856,0.032913644251775856,0.032913644251775856,residential,55.90917823728097,-3.2652883916797584
390,0.0005945281510238884,0.0005945281510238884,0.0005945281510238884,residential,55.96123076,-3.1530148540000003
391,0.0027454575470270484,0.0027454575470270484,0.0027454575470270484,residential,55.922867150714296,-3.066166622035714
392,0.0031828932392487267,0.0031828932392487267,0.0031828932392487267,residential,55.913567667894746,-3.0826493121578946
393,0.004684233675002696,0.004684233675002696,0.004684233675002696,residential,55.87828647954546,-3.1457709014545454
394,0.002810041524946476,0.002810041524946476,0.002810041524946476,residential,55.92531825166666,-3.262674435111111
395,0.003975498588497883,0.003975498588497883,0.003975498588497883,residential,55.922550817428565,-3.2846406419142866
396,9.908138983786461e-05,9.908138983786461e-05,9.908138983786461e-05,residential,55.9265007,-3.22416375
397,0.05262001873131902,0.058403444016605126,0.058403444016605126,residential,55.95463169,-3.224983012
398,0.0047578815736620894,0.0047578815736620894,0.0047578815736620894,residential,55.93153406521738,-3.2386178707826083
399,0.0048210838928578114,0.0048210838928578114,0.0048210838928578114,residential,55.920214054999995,-3.2986122865416667
400,0.0004264906205590685,0.0004264906205590685,0.0004264906205590685,residential,55.8781857,-3.185140815
401,0.0020064484880732147,0.0020064484880732147,0.0020064484880732147,residential,55.8768305275,-3.18216749425
402,0.00038193223823156883,0.00038193223823156883,0.00038193223823156883,residential,55.87458635,-3.193321713
403,0.0003841332333888134,0.0003841332333888134,0.0003841332333888134,residential,55.866482932500006,-3.1976668022499997
404,0.0023406699420920585,0.0023406699420920585,0.0023406699420920585,residential,55.868512669999994,-3.171718455
405,9.616628497962594e-05,9.616628497962594e-05,9.616628497962594e-05,residential,55.865658,-3.171471831
406,0.00046371181637528335,0.00046371181637528335,0.00046371181637528335,residential,55.86688612,-3.173675591
407,0.0002945297827665483,0.0002945297827665483,0.0002945297827665483,residential,55.9352099,-3.234794041
408,0.0040483466820410595,0.0040483466820410595,0.0040483466820410595,residential,55.91300607631579,-3.149572850052632
409,0.0002390820694537114,0.0002390820694537114,0.0002390820694537114,residential,55.90736082,-3.160519651
410,0.0049085316319978966,0.0049085316319978966,0.0049085316319978966,residential,55.90623136894736,-3.1479255851315786
411,0.002025432539763358,0.002025432539763358,0.002025432539763358,residential,55.90469639333333,-3.138492172666667
412,0.0010577940137351093,0.0010577940137351093,0.0010577940137351093,residential,55.90488219999999,-3.1292444215714283
413,0.0002878781058047381,0.0002878781058047381,0.0002878781058047381,residential,55.97188394333333,-3.3272712406666667
414,0.00010389698615075778,0.00010389698615075778,0.00010389698615075778,residential,55.9710812,-3.325888112
415,0.2635871202965052,0.338553571279715,0.338553571279715,residential,55.9703200325,-3.332974671
416,0.0659877673780812,0.08475555751135146,0.08475555751135146,residential,55.97188229,-3.331672139
417,0.0010514366339305073,0.0010514366339305073,0.0010514366339305073,residential,55.903470568,-3.1732605474000004
418,0.0010587605694417305,0.0010587605694417305,0.0010587605694417305,residential,55.965574016666665,-3.1639642313333334
419,0.0001889427201896714,0.0001889427201896714,0.0001889427201896714,residential,55.90503091,-3.176205123
420,0.001794288733146262,0.001794288733146262,0.001794288733146262,residential,55.9060684,-3.1533511978571434
421,0.1419692445674551,0.15025140349904523,0.15025140349904523,residential,55.947569575,-3.196849265
422,9.344199947437257e-05,9.344199947437257e-05,9.344199947437257e-05,residential,55.9653462,-3.172053077
423,0.0005048999511514284,0.0005048999511514284,0.0005048999511514284,residential,55.906553815,-3.1558540885
424,0.00013419783465317485,0.00013419783465317485,0.00013419783465317485,residential,55.94948431,-3.196266305
425,0.015001321049062282,0.015001321049062282,0.015001321049062282,residential,55.90135820049383,-3.138347281358025
426,0.00020175010208624714,0.00020175010208624714,0.00020175010208624714,residential,55.90483664,-3.136445949
427,0.0029968290596042776,0.0029968290596042776,0.0029968290596042776,residential,55.93905593,-3.0578998325
428,0.01101657404037095,0.01101657404037095,0.01101657404037095,residential,55.93385803538462,-3.2310504816153838
429,0.1114089140275089,0.13323475555030928,0.13323475555030928,residential,55.958859511111115,-3.1827472294444443
430,0.03324077578939824,0.03324077578939824,0.03324077578939824,residential,55.89318725191275,-3.0526224270167783
431,0.00013367639473614053,0.00013367639473614053,0.00013367639473614053,residential,55.86408648,-3.070799013
432,0.0004995712136750902,0.0004995712136750902,0.0004995712136750902,residential,55.8746125,-3.068093334
433,0.0002539484212153929,0.0002539484212153929,0.0002539484212153929,residential,55.87592308,-3.068734799
434,0.39566873769012934,0.20939257905591277,0.39566873769012934,residential,55.95801446800001,-3.1751069409
435,0.0026682423166420944,0.0026682423166420944,0.0026682423166420944,residential,55.90119848285715,-3.1643583830476185
436,0.306766113933107,0.30768743370910406,0.30768743370910406,residential,55.94098049,-3.174833919
437,0.346307422076708,0.3541641980606916,0.3541641980606916,residential,55.9413755,-3.173042751
438,0.0014518254275620532,0.0014518254275620532,0.0014518254275620532,residential,55.9591752775,-3.16911929275
439,0.0026405752864375686,0.0026405752864375686,0.0026405752864375686,residential,55.960860525,-3.171013886
440,0.0010545742179464007,0.0010545742179464007,0.0010545742179464007,residential,55.96152251666666,-3.1683441736666667
441,0.00012078571062378892,0.00012078571062378892,0.00012078571062378892,residential,55.9635063,-3.170440337
442,0.0039055802567461596,0.0039055802567461596,0.0039055802567461596,residential,55.93580032375,-3.087558378625
443,0.0005682531966137921,0.0005682531966137921,0.0005682531966137921,residential,55.93508176,-3.091158682
444,0.00029497609121896496,0.00029497609121896496,0.00029497609121896496,residential,55.912939035,-3.119760054
445,0.00025407745112523316,0.00025407745112523316,0.00025407745112523316,residential,55.91298418,-3.115164222
446,0.00018256590033895675,0.00018256590033895675,0.00018256590033895675,residential,55.903236975,-3.3305596289999997
447,0.26318038997599025,0.2680538242720651,0.2680538242720651,residential,55.936654145,-3.209054508
448,0.007325140820509215,0.007325140820509215,0.007325140820509215,residential,55.90481570857143,-3.285899198547619
449,0.003289680999343531,0.003289680999343531,0.003289680999343531,residential,55.904951482272736,-3.2775917913636365
450,0.04990375321919569,0.12292687691809451,0.12292687691809451,residential,55.945330215,-3.1956709805
451,0.0013072466792600607,0.0013072466792600607,0.0013072466792600607,residential,55.864144800000005,-3.0900137
452,0.0011546738996712248,0.0011546738996712248,0.0011546738996712248,residential,55.86546799,-3.0879767165
453,0.0002482736199658562,0.0002482736199658562,0.0002482736199658562,residential,55.95862696,-3.171429835
454,0.0033126126790736466,0.0033126126790736466,0.0033126126790736466,residential,55.918810061333346,-3.2823125186666666
455,0.0007891388435975222,0.0007891388435975222,0.0007891388435975222,residential,55.92063842666666,-3.2777318463333334
456,0.0003181590418862263,0.0003181590418862263,0.0003181590418862263,residential,55.91914935,-3.279072965
457,0.0007918569744772761,0.0007918569744772761,0.0007918569744772761,residential,55.91793221333333,-3.2769115336666665
458,0.0007081757828322591,0.0007081757828322591,0.0007081757828322591,residential,55.916655090000006,-3.284238867666667
459,0.023823262059852912,0.023823262059852912,0.023823262059852912,residential,55.912172295000005,-3.2713981787727264
460,0.0027136457084927963,0.0027136457084927963,0.0027136457084927963,residential,55.913602819090904,-3.278389717
461,0.0009036172253081037,0.0009036172253081037,0.0009036172253081037,residential,55.91326162,-3.273608407
462,0.0009091134724195758,0.0009091134724195758,0.0009091134724195758,residential,55.91173813,-3.27612026
463,0.0008975405591486905,0.0008975405591486905,0.0008975405591486905,residential,55.91255628,-3.275080053
464,0.00221011947179431,0.00221011947179431,0.00221011947179431,residential,55.921751471250005,-3.280277951625
465,0.0024867656990152686,0.0024867656990152686,0.0024867656990152686,residential,55.92562258125,-3.2819077319999996
466,0.0062741193967573,0.0062741193967573,0.0062741193967573,residential,55.92969547416667,-3.2822886180000004
467,0.0009650400944599746,0.0009650400944599746,0.0009650400944599746,residential,55.96007399333333,-3.149543793
468,0.000596551566978291,0.000596551566978291,0.000596551566978291,residential,55.9544963,-3.1534584
469,0.4116458362759158,0.4051788464162796,0.4116458362759158,residential,55.9376034625,-3.2024446422499997
470,1.4019021588881992,1.4086683843382355,1.4086683843382355,residential,55.93848255611111,-3.1995846586111107
471,0.17643008801542642,0.12464388370030811,0.17643008801542642,residential,55.95460220500001,-3.1708138
472,0.00023139218464439013,0.00023139218464439013,0.00023139218464439013,residential,55.95602187,-3.161463814
473,0.005244648030609391,0.005244648030609391,0.005244648030609391,residential,55.93603822863636,-3.2455208473181827
474,0.07511371523510972,0.06566848939731575,0.07511371523510972,residential,55.93655392,-3.196995058
475,0.0006524027328761768,0.0006524027328761768,0.0006524027328761768,residential,55.97272983,-3.167137733666667
476,0.0003538484802681363,0.0003538484802681363,0.0003538484802681363,residential,55.97354867,-3.165947248
477,0.0003898697707964741,0.0002291867213952934,0.0003898697707964741,residential,55.97582079,-3.169036413
478,0.00025750296243649563,0.00025750296243649563,0.00025750296243649563,residential,55.96285142,-3.165961558
479,0.004561063571631311,0.004561063571631311,0.004561063571631311,residential,55.97504558260868,-3.302293060152174
480,0.0008305345371995653,0.0008305345371995653,0.0008305345371995653,residential,55.9740073925,-3.2895118642499996
481,0.0002760971913439298,0.0002760971913439298,0.0002760971913439298,residential,55.87993943,-3.080615819
482,0.0005693247599107148,0.0005693247599107148,0.0005693247599107148,residential,55.878728075,-3.081148044
483,0.000949018906852401,0.000949018906852401,0.000949018906852401,residential,55.86469961125,-3.06617650425
484,0.00023240767587968036,0.00023240767587968036,0.00023240767587968036,residential,55.97225654,-3.162214934
485,0.0007483173505633973,0.0007483173505633973,0.0007483173505633973,residential,55.88747399499999,-3.19748110575
486,0.001296798298718991,0.001296798298718991,0.001296798298718991,residential,55.89500797125,-3.20308606725
487,0.0004770203575230006,0.0004770203575230006,0.0004770203575230006,residential,55.88595930666667,-3.182469068333333
488,0.0009808537083513824,0.0009808537083513824,0.0009808537083513824,residential,55.88559857,-3.1932537539999997
489,0.00035424283027117505,0.00035424283027117505,0.00035424283027117505,residential,55.883885945,-3.183202099
490,0.00042640069052074324,0.00042640069052074324,0.00042640069052074324,residential,55.885189915,-3.1894753409999996
491,0.000573445028187643,0.000573445028187643,0.000573445028187643,residential,55.88472233000001,-3.187116054
492,0.00017051731321862117,0.00017051731321862117,0.00017051731321862117,residential,55.88396304,-3.178313514
493,0.0005827080943781533,0.0005827080943781533,0.0005827080943781533,residential,55.882476274999995,-3.177912077
494,0.0030033712581242896,0.0030033712581242896,0.0030033712581242896,residential,55.9682041345,-3.1778181845499995
495,0.0008900625462226916,0.0008900625462226916,0.0008900625462226916,residential,55.86776049714286,-3.1303066278571423
496,0.00042690434245669454,0.00042690434245669454,0.00042690434245669454,residential,55.86647714,-3.1355083765
497,0.0005958720713185997,0.0005958720713185997,0.0005958720713185997,residential,55.86528796666667,-3.133552762333333
498,0.0001527749594816208,0.0001527749594816208,0.0001527749594816208,residential,55.87053067,-3.13895891
499,0.0017797654581291013,0.0013216622254346023,0.0017797654581291013,residential,55.967666475,-3.1751021505
500,0.0008674843179936744,0.0008674843179936744,0.0008674843179936744,residential,55.97017622333334,-3.1805843683333332
501,0.00014997318647640465,0.00014997318647640465,0.00014997318647640465,residential,55.89213254,-3.156333906
502,0.0003190900265874384,0.0003190900265874384,0.0003190900265874384,residential,55.89441042,-3.1580257119999997
503,0.00263807085213986,0.00263807085213986,0.00263807085213986,residential,55.89404848,-3.1624350872
504,0.21406919236596195,0.09279772039403923,0.21406919236596195,residential,55.971026011428556,-3.1734124264285706
505,6.001583840155162e-05,5.9905210889042025e-05,6.001583840155162e-05,residential,55.96620976153846,-3.1915609599230765
506,0.0005888414589831731,0.0005888414589831731,0.0005888414589831731,residential,55.968474677500005,-3.187992703
507,0.00017103555882484528,0.00017103555882484528,0.00017103555882484528,residential,55.96953775,-3.19001115
508,0.004856407960308941,0.004856407960308941,0.004856407960308941,residential,55.927690368499995,-3.2768231098
509,0.0005536084449554365,0.0005536084449554365,0.0005536084449554365,residential,55.97149496,-3.1785278555
510,0.0013360457337282413,0.0013360457337282413,0.0013360457337282413,residential,55.94071795461538,-3.2970224126923076
511,0.00030522623025780763,0.00030522623025780763,0.00030522623025780763,residential,55.9595756,-3.172035831
512,0.10038405258973049,0.11308844542957097,0.11308844542957097,residential,55.945968259999994,-3.2049447962000004
513,0.09816997052756343,0.06932426474140072,0.09816997052756343,residential,55.954210398,-3.1742025764
514,0.0040275327595693435,0.0040275327595693435,0.0040275327595693435,residential,55.91244345185186,-3.281573404962963
515,0.0006727513671644389,0.0006727513671644389,0.0006727513671644389,residential,55.90871925,-3.24710835
516,0.02386330636439471,0.02386330636439471,0.02386330636439471,residential,55.91033234021739,-3.231756335978261
517,0.006310976471948636,0.006310976471948636,0.006310976471948636,residential,55.956073303000004,-3.28344709234
518,0.09150056857428115,0.15223669882829663,0.15223669882829663,residential,55.946198530000004,-3.199939619333333
519,0.019691765688937282,0.02656591948663762,0.02656591948663762,residential,55.95016109611111,-3.224309201444444
520,0.43660347241095243,0.4330337238197892,0.43660347241095243,residential,55.9426435075,-3.18171843825
521,0.00018672069218956196,0.00018672069218956196,0.00018672069218956196,residential,55.943911555,-3.1778465110000003
522,0.5305184783950352,0.5010719888822502,0.5305184783950352,residential,55.944112131428575,-3.236726238714285
523,0.0012824477691197544,0.0012824477691197544,0.0012824477691197544,residential,55.91956018428572,-3.2668217534285717
524,0.0006007850016806688,0.0006007850016806688,0.0006007850016806688,residential,55.923019967500004,-3.25297638625
525,0.0038441907625758123,0.0038441907625758123,0.0038441907625758123,residential,55.88865004043479,-3.081816294086956
526,0.00018727855527465948,0.00018727855527465948,0.00018727855527465948,residential,55.87323896,-3.082634111
527,0.00031976613388170474,0.00031976613388170474,0.00031976613388170474,residential,55.871517839999996,-3.0793510069999996
528,0.0006175909469883434,0.0006175909469883434,0.0006175909469883434,residential,55.87393061666666,-3.0805345010000003
529,0.0001587967203344134,0.0001587967203344134,0.0001587967203344134,residential,55.90975489,-3.139883125
530,0.013838022667696083,0.013838022667696083,0.013838022667696083,residential,55.8964728245652,-3.1443177073695647
531,0.00022486667178377563,0.00022486667178377563,0.00022486667178377563,residential,55.92056076,-3.307763153
532,0.00022535617072260875,0.00022535617072260875,0.00022535617072260875,residential,55.9372271,-3.236149
533,0.0020205957039708734,0.0020205957039708734,0.0020205957039708734,residential,55.96547589055555,-3.2199091795555552
534,0.4838799988123221,0.12671252057105117,0.4838799988123221,residential,55.97593334857144,-3.1955597402857143
535,0.012135371809364156,0.005273948667068962,0.012135371809364156,residential,55.97437063447368,-3.197193217342105
536,0.0005313355977817166,0.0005313355977817166,0.0005313355977817166,residential,55.97780416333333,-3.211194153333333
537,0.00015709765538065424,0.00015709765538065424,0.00015709765538065424,residential,55.97660125,-3.211028825
538,0.016923581761517145,0.029411524639561083,0.029411524639561083,residential,55.920743755000004,-3.142349241
539,0.001286458876133577,0.001286458876133577,0.001286458876133577,residential,55.92498354666666,-3.321974429166666
540,0.0008424834533275759,0.0008424834533275759,0.0008424834533275759,residential,55.97974672555556,-3.215178404111111
541,0.024609175987241872,0.031143485613761443,0.031143485613761443,residential,55.971664255714295,-3.307316104285714
542,0.0004139769298376351,0.0004139769298376351,0.0004139769298376351,residential,55.97271044,-3.304359074
543,0.0003190367155992818,0.0003190367155992818,0.0003190367155992818,residential,55.93143316,-3.156899911
544,0.0020639464728644053,0.0020639464728644053,0.0020639464728644053,residential,55.88273620933333,-3.1247205351333336
545,0.00018251130527090895,0.00018251130527090895,0.00018251130527090895,residential,55.88133172,-3.139747358
546,0.015534676398012842,0.015534676398012842,0.015534676398012842,residential,55.8844501614433,-3.081875001402062
547,0.0035548717496854338,0.0035548717496854338,0.0035548717496854338,residential,55.95412249799999,-3.3007821083000004
548,0.26240789419386323,0.31557833617518244,0.31557833617518244,residential,55.97895949,-3.300853126
549,0.3141650251893379,0.3778727180305381,0.3778727180305381,residential,55.97965611,-3.302102416
550,0.0009142218253111426,0.0009142218253111426,0.0009142218253111426,residential,55.92724764,-3.2684963472499997
551,0.014248042365149614,0.014248042365149614,0.014248042365149614,residential,55.931548680441175,-3.2462599474705875
552,0.0011016891527114707,0.0011016891527114707,0.0011016891527114707,residential,55.926934758333324,-3.2511887303333338
553,0.015551372386431086,0.015551372386431086,0.015551372386431086,residential,55.86548049337748,-3.1003974275695363
554,0.010335615764648363,0.011286925655642158,0.011286925655642158,residential,55.9091297,-3.332449479
555,0.006105519861052634,0.006105519861052634,0.006105519861052634,residential,55.87096590828572,-3.059184998085714
556,0.00012493023520011973,0.00012493023520011973,0.00012493023520011973,residential,55.96553525,-3.291955212
557,0.005102109734904336,0.0064102716720098075,0.0064102716720098075,residential,55.96803091,-3.308557813
558,0.08745089078938001,0.11256464324719384,0.11256464324719384,residential,55.969609027999994,-3.3087039704999994
559,0.0006952397614867282,0.0006952397614867282,0.0006952397614867282,residential,55.90185022,-3.265406669
560,0.0004624091119932018,0.0004624091119932018,0.0004624091119932018,residential,55.90162124,-3.26891050975
561,0.0008325621057387636,0.0008325621057387636,0.0008325621057387636,residential,55.90324653,-3.268285337
562,0.0028479072386621107,0.0028479072386621107,0.0028479072386621107,residential,55.90413731578946,-3.228107013631579
563,0.004209900042532379,0.004209900042532379,0.004209900042532379,residential,55.90488754611111,-3.235733497055555
564,0.004555339687278293,0.004555339687278293,0.004555339687278293,residential,55.90747170038462,-3.2222085918461536
565,0.000250598703110881,0.000250598703110881,0.000250598703110881,residential,55.90238442,-3.286901059
566,0.00044493616842972963,0.00044493616842972963,0.00044493616842972963,residential,55.899934523333336,-3.294050192666667
567,0.00012271398007956619,0.00012271398007956619,0.00012271398007956619,residential,55.89911216,-3.298195171
568,0.00729337707112272,0.00729337707112272,0.00729337707112272,residential,55.922565186,-3.2495905848999995
569,0.00994778292540677,0.00994778292540677,0.00994778292540677,residential,55.96671914771429,-3.242193913571429
570,0.0013137104841106063,0.0013137104841106063,0.0013137104841106063,residential,55.930423923333336,-3.2526222610000004
571,0.00046235814323490555,0.00046235814323490555,0.00046235814323490555,residential,55.91772354799999,-3.2256787162
572,0.029365550912468612,0.029365550912468612,0.029365550912468612,residential,55.917733050950226,-3.259906927131222
573,0.0038741412535896348,0.0038741412535896348,0.0038741412535896348,residential,55.93001672625,-3.2585832034375
574,0.00020721967107044888,0.00020721967107044888,0.00020721967107044888,residential,55.89739076,-3.204313234
